NT10NA60 ; 137.999511718750000000, 135.533874511718750000, 0.000000000000000000, 0.000000000000000000,  4166.31 
NT10NA60 ; 135.422668457031250000, 132.893371582031250000, 0.000000000000000000, 0.000000000000000000,  4240.63 
NT10NA60 ; 140.250000000000000000, 137.712219238281250000, 0.000000000000000000, 0.000000000000000000,  4277.13 
NT10NA60 ; 137.774169921875000000, 135.331298828125000000, 0.000000000000000000, 0.000000000000000000,  4122.9 
NT10NA60 ; 135.946228027343750000, 133.497680664062500000, 0.000000000000000000, 0.000000000000000000,  4088.53 
NT10NA60 ; 135.781799316406250000, 133.353576660156250000, 0.000000000000000000, 0.000000000000000000,  4098.34 
NT10NA60 ; 138.360595703125000000, 135.864990234375000000, 0.000000000000000000, 0.000000000000000000,  4200.23 
NT10NA60 ; 132.992675781250000000, 130.552856445312500000, 0.000000000000000000, 0.000000000000000000,  4127.22 
NT10NA60 ; 134.173889160156250000, 131.623840332031250000, 0.000000000000000000, 0.000000000000000000,  4288.89 
NT10NA60 ; 134.562316894531250000, 132.011657714843750000, 0.000000000000000000, 0.000000000000000000,  4263.34 
NT10NA60 ; 135.130798339843750000, 132.640686035156250000, 0.000000000000000000, 0.000000000000000000,  4182.01 
NT10NA60 ; 134.914123535156250000, 132.485839843750000000, 0.000000000000000000, 0.000000000000000000,  4074.88 
NT10NA60 ; 134.370788574218750000, 131.940917968750000000, 0.000000000000000000, 0.000000000000000000,  4100.46 
NT10NA60 ; 136.713562011718750000, 134.244812011718750000, 0.000000000000000000, 0.000000000000000000,  4131.53 
NT10NA60 ; 138.432434082031250000, 136.002075195312500000, 0.000000000000000000, 0.000000000000000000,  4089.17 
NT10NA60 ; 138.730529785156250000, 136.241210937500000000, 0.000000000000000000, 0.000000000000000000,  4215.47 
NT10NA60 ; 135.295104980468750000, 132.850524902343750000, 0.000000000000000000, 0.000000000000000000,  4076.31 
NT10NA60 ; 133.604125976562500000, 131.145019531250000000, 0.000000000000000000, 0.000000000000000000,  4117.09 
NT10NA60 ; 137.325256347656250000, 134.841003417968750000, 0.000000000000000000, 0.000000000000000000,  4184.31 
NT10NA60 ; 139.492858886718750000, 136.952392578125000000, 0.000000000000000000, 0.000000000000000000,  4290.09 
NT10NA60 ; 135.377685546875000000, 132.920837402343750000, 0.000000000000000000, 0.000000000000000000,  4088.28 
NT10NA60 ; 137.102172851562500000, 134.637634277343750000, 0.000000000000000000, 0.000000000000000000,  4169.69 
NT10NA60 ; 136.772094726562500000, 134.322814941406250000, 0.000000000000000000, 0.000000000000000000,  4098.64 
NT10NA60 ; 137.790100097656250000, 135.349609375000000000, 0.000000000000000000, 0.000000000000000000,  4089.87 
NT10NA60 ; 135.201843261718750000, 132.763854980468750000, 0.000000000000000000, 0.000000000000000000,  4074.57 
NT10NA60 ; 140.172790527343750000, 137.698120117187500000, 0.000000000000000000, 0.000000000000000000,  4183.78 
NT10NA60 ; 138.318542480468750000, 135.852661132812500000, 0.000000000000000000, 0.000000000000000000,  4149.97 
NT10NA60 ; 136.563415527343750000, 134.091430664062500000, 0.000000000000000000, 0.000000000000000000,  4156.49 
NT10NA60 ; 135.052673339843750000, 132.610717773437500000, 0.000000000000000000, 0.000000000000000000,  4078.55 
NT10NA60 ; 135.838378906250000000, 133.394897460937500000, 0.000000000000000000, 0.000000000000000000,  4092.88 
NT10NA60 ; 138.553955078125000000, 136.111755371093750000, 0.000000000000000000, 0.000000000000000000,  4137.56 
NT10NA60 ; 136.428771972656250000, 133.990783691406250000, 0.000000000000000000, 0.000000000000000000,  4110.35 
NT10NA60 ; 136.572387695312500000, 134.152832031250000000, 0.000000000000000000, 0.000000000000000000,  4088.78 
NT10NA60 ; 138.259216308593750000, 135.780578613281250000, 0.000000000000000000, 0.000000000000000000,  4137.41 
NT10NA60 ; 136.073852539062500000, 133.535461425781250000, 0.000000000000000000, 0.000000000000000000,  4273.44 
NT10NA60 ; 136.166687011718750000, 133.727600097656250000, 0.000000000000000000, 0.000000000000000000,  4084.42 
NT10NA60 ; 138.754089355468750000, 136.274658203125000000, 0.000000000000000000, 0.000000000000000000,  4203.61 
NT10NA60 ; 135.231567382812500000, 132.663574218750000000, 0.000000000000000000, 0.000000000000000000,  4313.52 
NT10NA60 ; 135.375732421875000000, 132.887573242187500000, 0.000000000000000000, 0.000000000000000000,  4196.31 
NT10NA60 ; 135.740600585937500000, 133.300659179687500000, 0.000000000000000000, 0.000000000000000000,  4109.35 
NT10NA60 ; 136.726013183593750000, 134.286987304687500000, 0.000000000000000000, 0.000000000000000000,  4089.87 
NT10NA60 ; 138.237243652343750000, 135.756774902343750000, 0.000000000000000000, 0.000000000000000000,  4152.82 
NT10NA60 ; 138.810180664062500000, 136.317626953125000000, 0.000000000000000000, 0.000000000000000000,  4182.98 
NT10NA60 ; 138.849609375000000000, 136.436279296875000000, 0.000000000000000000, 0.000000000000000000,  4089.15 
NT10NA60 ; 137.744079589843750000, 135.298156738281250000, 0.000000000000000000, 0.000000000000000000,  4073.89 
NT10NA60 ; 136.374328613281250000, 133.910339355468750000, 0.000000000000000000, 0.000000000000000000,  4122.54 
NT10NA60 ; 140.391601562500000000, 137.850708007812500000, 0.000000000000000000, 0.000000000000000000,  4283.97 
NT10NA60 ; 133.916809082031250000, 131.464294433593750000, 0.000000000000000000, 0.000000000000000000,  4144.49 
NT10NA60 ; 136.905639648437500000, 134.411193847656250000, 0.000000000000000000, 0.000000000000000000,  4188.78 
NT10NA60 ; 134.955749511718750000, 132.535156250000000000, 0.000000000000000000, 0.000000000000000000,  4065.2 
NT10NA60 ; 134.432128906250000000, 131.971679687500000000, 0.000000000000000000, 0.000000000000000000,  4092.22 
NT10NA60 ; 136.770446777343750000, 134.339233398437500000, 0.000000000000000000, 0.000000000000000000,  4102.5 
NT10NA60 ; 138.191345214843750000, 135.695678710937500000, 0.000000000000000000, 0.000000000000000000,  4166.53 
NT10NA60 ; 136.016296386718750000, 133.562072753906250000, 0.000000000000000000, 0.000000000000000000,  4140.44 
NT10NA60 ; 139.088317871093750000, 136.655273437500000000, 0.000000000000000000, 0.000000000000000000,  4120.97 
NT10NA60 ; 139.105041503906250000, 136.622192382812500000, 0.000000000000000000, 0.000000000000000000,  4138.3 
NT10NA60 ; 138.732788085937500000, 136.257324218750000000, 0.000000000000000000, 0.000000000000000000,  4188.55 
NT10NA60 ; 134.652099609375000000, 132.196350097656250000, 0.000000000000000000, 0.000000000000000000,  4106.08 
NT10NA60 ; 134.156799316406250000, 131.743835449218750000, 0.000000000000000000, 0.000000000000000000,  4074.68 
NT10NA60 ; 144.690490722656250000, 142.057922363281250000, 0.000000000000000000, 0.000000000000000000,  4430.44 
NT10NA60 ; 136.670471191406250000, 134.242187500000000000, 0.000000000000000000, 0.000000000000000000,  4094.49 
NT10NA60 ; 136.226379394531250000, 133.767395019531250000, 0.000000000000000000, 0.000000000000000000,  4116.88 
NT10NA60 ; 136.029052734375000000, 133.586975097656250000, 0.000000000000000000, 0.000000000000000000,  4101.22 
NT10NA60 ; 135.540954589843750000, 133.114440917968750000, 0.000000000000000000, 0.000000000000000000,  4074.72 
NT10NA60 ; 137.997375488281250000, 135.530700683593750000, 0.000000000000000000, 0.000000000000000000,  4084.21 
NT10NA60 ; 138.350830078125000000, 135.945007324218750000, 0.000000000000000000, 0.000000000000000000,  4082.39 
NT10NA60 ; 138.106750488281250000, 135.634338378906250000, 0.000000000000000000, 0.000000000000000000,  4135.53 
NT10NA60 ; 133.940368652343750000, 131.518066406250000000, 0.000000000000000000, 0.000000000000000000,  4086.35 
NT10NA60 ; 134.579223632812500000, 132.154663085937500000, 0.000000000000000000, 0.000000000000000000,  4080.33 
NT10NA60 ; 137.222961425781250000, 134.783264160156250000, 0.000000000000000000, 0.000000000000000000,  4118.51 
NT10NA60 ; 137.415283203125000000, 134.943298339843750000, 0.000000000000000000, 0.000000000000000000,  4123.52 
NT10NA60 ; 136.045349121093750000, 133.624511718750000000, 0.000000000000000000, 0.000000000000000000,  4088.36 
NT10NA60 ; 137.948059082031250000, 135.469360351562500000, 0.000000000000000000, 0.000000000000000000,  4147.59 
NT10NA60 ; 137.010253906250000000, 134.557617187500000000, 0.000000000000000000, 0.000000000000000000,  4090.38 
NT10NA60 ; 136.646484375000000000, 134.225891113281250000, 0.000000000000000000, 0.000000000000000000,  4084.35 
NT10NA60 ; 136.019470214843750000, 133.582336425781250000, 0.000000000000000000, 0.000000000000000000,  4082.72 
NT10NA60 ; 137.479187011718750000, 135.041870117187500000, 0.000000000000000000, 0.000000000000000000,  4093.86 
NT10NA60 ; 135.113708496093750000, 132.667419433593750000, 0.000000000000000000, 0.000000000000000000,  4093.92 
NT10NA60 ; 135.477783203125000000, 133.018371582031250000, 0.000000000000000000, 0.000000000000000000,  4158.76 
NT10NA60 ; 137.248840332031250000, 134.795349121093750000, 0.000000000000000000, 0.000000000000000000,  4075.18 
NT10NA60 ; 134.186401367187500000, 131.661132812500000000, 0.000000000000000000, 0.000000000000000000,  4280.64 
NT10NA60 ; 134.128967285156250000, 131.670776367187500000, 0.000000000000000000, 0.000000000000000000,  4137.36 
NT10NA60 ; 135.857116699218750000, 133.416015625000000000, 0.000000000000000000, 0.000000000000000000,  4115.45 
NT10NA60 ; 138.503234863281250000, 136.067382812500000000, 0.000000000000000000, 0.000000000000000000,  4090.58 
NT10NA60 ; 141.981811523437500000, 139.328979492187500000, 0.000000000000000000, 0.000000000000000000,  4478.28 
NT10NA60 ; 135.558715820312500000, 133.138610839843750000, 0.000000000000000000, 0.000000000000000000,  4074.18 
NT10NA60 ; 140.448120117187500000, 137.943847656250000000, 0.000000000000000000, 0.000000000000000000,  4228.36 
NT10NA60 ; 134.580871582031250000, 132.135559082031250000, 0.000000000000000000, 0.000000000000000000,  4142.82 
NT10NA60 ; 135.729980468750000000, 133.283020019531250000, 0.000000000000000000, 0.000000000000000000,  4075.31 
NT10NA60 ; 135.595214843750000000, 133.129089355468750000, 0.000000000000000000, 0.000000000000000000,  4145.28 
NT10NA60 ; 134.088867187500000000, 131.669006347656250000, 0.000000000000000000, 0.000000000000000000,  4074.41 
NT10NA60 ; 134.837524414062500000, 132.406433105468750000, 0.000000000000000000, 0.000000000000000000,  4075.97 
NT10NA60 ; 135.687561035156250000, 133.245788574218750000, 0.000000000000000000, 0.000000000000000000,  4075.64 
NT10NA60 ; 136.408203125000000000, 133.991882324218750000, 0.000000000000000000, 0.000000000000000000,  4085.53 
NT10NA60 ; 139.757385253906250000, 137.250732421875000000, 0.000000000000000000, 0.000000000000000000,  4171.13 
NT10NA60 ; 136.210388183593750000, 133.782226562500000000, 0.000000000000000000, 0.000000000000000000,  4076.05 
NT10NA60 ; 137.829101562500000000, 135.392944335937500000, 0.000000000000000000, 0.000000000000000000,  4107.3 
NT10NA60 ; 134.855712890625000000, 132.396423339843750000, 0.000000000000000000, 0.000000000000000000,  4165.65 
NT10NA60 ; 133.980651855468750000, 131.541625976562500000, 0.000000000000000000, 0.000000000000000000,  4103.29 
NT10NA60 ; 136.818298339843750000, 134.326721191406250000, 0.000000000000000000, 0.000000000000000000,  4185.84 
NT10NA60 ; 138.710815429687500000, 136.177551269531250000, 0.000000000000000000, 0.000000000000000000,  4223.31 
NT10NA60 ; 133.779785156250000000, 131.340148925781250000, 0.000000000000000000, 0.000000000000000000,  4107.35 
NT10NA60 ; 135.933044433593750000, 133.498840332031250000, 0.000000000000000000, 0.000000000000000000,  4097.23 
NT10NA60 ; 136.033386230468750000, 133.595886230468750000, 0.000000000000000000, 0.000000000000000000,  4076.71 
NT10NA60 ; 136.187927246093750000, 133.748168945312500000, 0.000000000000000000, 0.000000000000000000,  4107.55 
NT10NA60 ; 136.917724609375000000, 134.479675292968750000, 0.000000000000000000, 0.000000000000000000,  4102.57 
NT10NA60 ; 138.902832031250000000, 136.385009765625000000, 0.000000000000000000, 0.000000000000000000,  4244.11 
NT10NA60 ; 133.924438476562500000, 131.495422363281250000, 0.000000000000000000, 0.000000000000000000,  4077.45 
NT10NA60 ; 134.983581542968750000, 132.562255859375000000, 0.000000000000000000, 0.000000000000000000,  4063.18 
NT10NA60 ; 137.429077148437500000, 134.947021484375000000, 0.000000000000000000, 0.000000000000000000,  4165.21 
NT10NA60 ; 136.868041992187500000, 134.402893066406250000, 0.000000000000000000, 0.000000000000000000,  4105.3 
NT10NA60 ; 135.684570312500000000, 133.261962890625000000, 0.000000000000000000, 0.000000000000000000,  4092.39 
NT10NA60 ; 135.839904785156250000, 133.390747070312500000, 0.000000000000000000, 0.000000000000000000,  4097.88 
NT10NA60 ; 134.769653320312500000, 132.341613769531250000, 0.000000000000000000, 0.000000000000000000,  4073.88 
NT10NA60 ; 136.804260253906250000, 134.350891113281250000, 0.000000000000000000, 0.000000000000000000,  4115.24 
NT10NA60 ; 139.239440917968750000, 136.708190917968750000, 0.000000000000000000, 0.000000000000000000,  4253.65 
NT10NA60 ; 138.120849609375000000, 135.640991210937500000, 0.000000000000000000, 0.000000000000000000,  4173 
NT10NA60 ; 139.405090332031250000, 136.910278320312500000, 0.000000000000000000, 0.000000000000000000,  4183.78 
NT10NA60 ; 135.315063476562500000, 132.854858398437500000, 0.000000000000000000, 0.000000000000000000,  4108.68 
NT10NA60 ; 134.048767089843750000, 131.626281738281250000, 0.000000000000000000, 0.000000000000000000,  4076.38 
NT10NA60 ; 134.744628906250000000, 132.301635742187500000, 0.000000000000000000, 0.000000000000000000,  4080.8 
NT10NA60 ; 135.131042480468750000, 132.684997558593750000, 0.000000000000000000, 0.000000000000000000,  4075.49 
NT10NA60 ; 135.928283691406250000, 133.464294433593750000, 0.000000000000000000, 0.000000000000000000,  4175.87 
NT10NA60 ; 137.874145507812500000, 135.434753417968750000, 0.000000000000000000, 0.000000000000000000,  4088.44 
NT10NA60 ; 136.873596191406250000, 134.429260253906250000, 0.000000000000000000, 0.000000000000000000,  4109.1 
NT10NA60 ; 135.570312500000000000, 133.135070800781250000, 0.000000000000000000, 0.000000000000000000,  4099.23 
NT10NA60 ; 137.385559082031250000, 134.943786621093750000, 0.000000000000000000, 0.000000000000000000,  4111.22 
NT10NA60 ; 135.314636230468750000, 132.855224609375000000, 0.000000000000000000, 0.000000000000000000,  4150.53 
NT10NA60 ; 136.857788085937500000, 134.386657714843750000, 0.000000000000000000, 0.000000000000000000,  4142.98 
NT10NA60 ; 134.993713378906250000, 132.558044433593750000, 0.000000000000000000, 0.000000000000000000,  4093.37 
NT10NA60 ; 135.098449707031250000, 132.627441406250000000, 0.000000000000000000, 0.000000000000000000,  4118.28 
NT10NA60 ; 135.999816894531250000, 133.575195312500000000, 0.000000000000000000, 0.000000000000000000,  4095.56 
NT10NA60 ; 135.224182128906250000, 132.795715332031250000, 0.000000000000000000, 0.000000000000000000,  4074.08 
NT10NA60 ; 135.996643066406250000, 133.527526855468750000, 0.000000000000000000, 0.000000000000000000,  4124.45 
NT10NA60 ; 138.241882324218750000, 135.797485351562500000, 0.000000000000000000, 0.000000000000000000,  4125.39 
NT10NA60 ; 136.809204101562500000, 134.361389160156250000, 0.000000000000000000, 0.000000000000000000,  4108.89 
NT10NA60 ; 136.699829101562500000, 134.251892089843750000, 0.000000000000000000, 0.000000000000000000,  4111.94 
NT10NA60 ; 133.873657226562500000, 131.377563476562500000, 0.000000000000000000, 0.000000000000000000,  4201.2 
NT10NA60 ; 135.954345703125000000, 133.511230468750000000, 0.000000000000000000, 0.000000000000000000,  4114.39 
NT10NA60 ; 138.765502929687500000, 136.293029785156250000, 0.000000000000000000, 0.000000000000000000,  4166.22 
NT10NA60 ; 140.044128417968750000, 137.509521484375000000, 0.000000000000000000, 0.000000000000000000,  4228.41 
NT10NA60 ; 136.022705078125000000, 133.612487792968750000, 0.000000000000000000, 0.000000000000000000,  4066.52 
NT10NA60 ; 138.777648925781250000, 136.268371582031250000, 0.000000000000000000, 0.000000000000000000,  4191.55 
NT10NA60 ; 136.029296875000000000, 133.582275390625000000, 0.000000000000000000, 0.000000000000000000,  4121.23 
NT10NA60 ; 137.116210937500000000, 134.656738281250000000, 0.000000000000000000, 0.000000000000000000,  4097.68 
NT10NA60 ; 139.093383789062500000, 136.638122558593750000, 0.000000000000000000, 0.000000000000000000,  4153.96 
NT10NA60 ; 135.160095214843750000, 132.739074707031250000, 0.000000000000000000, 0.000000000000000000,  4082.49 
NT10NA60 ; 135.194458007812500000, 132.751403808593750000, 0.000000000000000000, 0.000000000000000000,  4101.2 
NT10NA60 ; 134.465270996093750000, 132.017028808593750000, 0.000000000000000000, 0.000000000000000000,  4104.98 
NT10NA60 ; 135.850402832031250000, 133.420471191406250000, 0.000000000000000000, 0.000000000000000000,  4067.89 
NT10NA60 ; 139.585021972656250000, 137.095825195312500000, 0.000000000000000000, 0.000000000000000000,  4192.04 
NT10NA60 ; 139.091979980468750000, 136.607360839843750000, 0.000000000000000000, 0.000000000000000000,  4197.4 
NT10NA60 ; 136.411926269531250000, 133.958679199218750000, 0.000000000000000000, 0.000000000000000000,  4099.72 
