NT5NA60 ; 139.353515625000000000, 136.155212402343750000, 0.000000000000000000, 0.000000000000000000,  5576.35 
NT5NA60 ; 138.369445800781250000, 135.114807128906250000, 0.000000000000000000, 0.000000000000000000,  5647.58 
NT5NA60 ; 141.444213867187500000, 138.260498046875000000, 0.000000000000000000, 0.000000000000000000,  5548.29 
NT5NA60 ; 138.342773437500000000, 135.129577636718750000, 0.000000000000000000, 0.000000000000000000,  5613.47 
NT5NA60 ; 137.927246093750000000, 134.000488281250000000, 0.000000000000000000, 0.000000000000000000,  6842.5 
NT5NA60 ; 141.330627441406250000, 136.109313964843750000, 0.000000000000000000, 0.000000000000000000,  9221.48 
NT5NA60 ; 136.688232421875000000, 133.510192871093750000, 0.000000000000000000, 0.000000000000000000,  5553.45 
NT5NA60 ; 135.625793457031250000, 132.380004882812500000, 0.000000000000000000, 0.000000000000000000,  5629.86 
NT5NA60 ; 137.585632324218750000, 134.399291992187500000, 0.000000000000000000, 0.000000000000000000,  5544.93 
NT5NA60 ; 139.093261718750000000, 135.895141601562500000, 0.000000000000000000, 0.000000000000000000,  5544.56 
NT5NA60 ; 127.426452636718750000, 124.010559082031250000, 0.000000000000000000, 0.000000000000000000,  5983.8 
NT5NA60 ; 140.723693847656250000, 137.466369628906250000, 0.000000000000000000, 0.000000000000000000,  5642.48 
NT5NA60 ; 138.626525878906250000, 135.431884765625000000, 0.000000000000000000, 0.000000000000000000,  5586.49 
NT5NA60 ; 138.727355957031250000, 135.520507812500000000, 0.000000000000000000, 0.000000000000000000,  5555.54 
NT5NA60 ; 141.808105468750000000, 138.618225097656250000, 0.000000000000000000, 0.000000000000000000,  5541.9 
NT5NA60 ; 130.802001953125000000, 124.608886718750000000, 0.000000000000000000, 0.000000000000000000,  10953.7 
NT5NA60 ; 137.062683105468750000, 133.848999023437500000, 0.000000000000000000, 0.000000000000000000,  5596.14 
NT5NA60 ; 138.733276367187500000, 135.478637695312500000, 0.000000000000000000, 0.000000000000000000,  5642.44 
NT5NA60 ; 138.850830078125000000, 135.548583984375000000, 0.000000000000000000, 0.000000000000000000,  5783.61 
NT5NA60 ; 136.450195312500000000, 133.207519531250000000, 0.000000000000000000, 0.000000000000000000,  5611.39 
NT5NA60 ; 136.931091308593750000, 133.716674804687500000, 0.000000000000000000, 0.000000000000000000,  5636.08 
NT5NA60 ; 138.011352539062500000, 134.766479492187500000, 0.000000000000000000, 0.000000000000000000,  5597.18 
NT5NA60 ; 142.943359375000000000, 139.643798828125000000, 0.000000000000000000, 0.000000000000000000,  5765.41 
NT5NA60 ; 142.528686523437500000, 139.340148925781250000, 0.000000000000000000, 0.000000000000000000,  5561.11 
NT5NA60 ; 141.145629882812500000, 137.922912597656250000, 0.000000000000000000, 0.000000000000000000,  5567.29 
NT5NA60 ; 144.138427734375000000, 140.544738769531250000, 0.000000000000000000, 0.000000000000000000,  6279.21 
NT5NA60 ; 149.794067382812500000, 144.588073730468750000, 0.000000000000000000, 0.000000000000000000,  9192.92 
NT5NA60 ; 135.284423828125000000, 132.006591796875000000, 0.000000000000000000, 0.000000000000000000,  5685.62 
NT5NA60 ; 144.490051269531250000, 141.181884765625000000, 0.000000000000000000, 0.000000000000000000,  5746.73 
NT5NA60 ; 140.855224609375000000, 137.665222167968750000, 0.000000000000000000, 0.000000000000000000,  5564.16 
NT5NA60 ; 140.631225585937500000, 137.361877441406250000, 0.000000000000000000, 0.000000000000000000,  5735.19 
NT5NA60 ; 140.488525390625000000, 137.264038085937500000, 0.000000000000000000, 0.000000000000000000,  5575.43 
NT5NA60 ; 141.953979492187500000, 138.736999511718750000, 0.000000000000000000, 0.000000000000000000,  5615.38 
NT5NA60 ; 140.702270507812500000, 137.464843750000000000, 0.000000000000000000, 0.000000000000000000,  5600.3 
NT5NA60 ; 141.529479980468750000, 137.630981445312500000, 0.000000000000000000, 0.000000000000000000,  6837.46 
NT5NA60 ; 144.679199218750000000, 139.369201660156250000, 0.000000000000000000, 0.000000000000000000,  9352.19 
NT5NA60 ; 139.720825195312500000, 136.458679199218750000, 0.000000000000000000, 0.000000000000000000,  5688.15 
NT5NA60 ; 138.715393066406250000, 135.449401855468750000, 0.000000000000000000, 0.000000000000000000,  5670.75 
NT5NA60 ; 141.173156738281250000, 137.920593261718750000, 0.000000000000000000, 0.000000000000000000,  5687.49 
NT5NA60 ; 138.698059082031250000, 135.454101562500000000, 0.000000000000000000, 0.000000000000000000,  5605.33 
NT5NA60 ; 139.604675292968750000, 136.309448242187500000, 0.000000000000000000, 0.000000000000000000,  5732.85 
NT5NA60 ; 138.628662109375000000, 135.415649414062500000, 0.000000000000000000, 0.000000000000000000,  5613.52 
NT5NA60 ; 136.812988281250000000, 133.568725585937500000, 0.000000000000000000, 0.000000000000000000,  5679.61 
NT5NA60 ; 143.596130371093750000, 140.344665527343750000, 0.000000000000000000, 0.000000000000000000,  5662.08 
NT5NA60 ; 147.075500488281250000, 143.727355957031250000, 0.000000000000000000, 0.000000000000000000,  5821.72 
NT5NA60 ; 144.494628906250000000, 138.889770507812500000, 0.000000000000000000, 0.000000000000000000,  9907.71 
NT5NA60 ; 136.715698242187500000, 133.475036621093750000, 0.000000000000000000, 0.000000000000000000,  5656.35 
NT5NA60 ; 141.716247558593750000, 138.374572753906250000, 0.000000000000000000, 0.000000000000000000,  5790.57 
NT5NA60 ; 143.277038574218750000, 140.002136230468750000, 0.000000000000000000, 0.000000000000000000,  5666.46 
NT5NA60 ; 145.070556640625000000, 141.783691406250000000, 0.000000000000000000, 0.000000000000000000,  5766.78 
NT5NA60 ; 135.283935546875000000, 131.997863769531250000, 0.000000000000000000, 0.000000000000000000,  5740.05 
NT5NA60 ; 139.894165039062500000, 136.669250488281250000, 0.000000000000000000, 0.000000000000000000,  5600.88 
NT5NA60 ; 144.164428710937500000, 140.875976562500000000, 0.000000000000000000, 0.000000000000000000,  5712.85 
NT5NA60 ; 138.403442382812500000, 135.155456542968750000, 0.000000000000000000, 0.000000000000000000,  5627.72 
NT5NA60 ; 139.790771484375000000, 136.543701171875000000, 0.000000000000000000, 0.000000000000000000,  5663.14 
NT5NA60 ; 138.732727050781250000, 135.087524414062500000, 0.000000000000000000, 0.000000000000000000,  6377.26 
NT5NA60 ; 142.897644042968750000, 137.844238281250000000, 0.000000000000000000, 0.000000000000000000,  8908.84 
NT5NA60 ; 141.621032714843750000, 138.368652343750000000, 0.000000000000000000, 0.000000000000000000,  5636.72 
NT5NA60 ; 143.865661621093750000, 140.639343261718750000, 0.000000000000000000, 0.000000000000000000,  5609.04 
NT5NA60 ; 143.621459960937500000, 140.346923828125000000, 0.000000000000000000, 0.000000000000000000,  5682.98 
NT5NA60 ; 139.920898437500000000, 136.528442382812500000, 0.000000000000000000, 0.000000000000000000,  5896.72 
NT5NA60 ; 142.305114746093750000, 139.049011230468750000, 0.000000000000000000, 0.000000000000000000,  5664.94 
NT5NA60 ; 136.781433105468750000, 133.564941406250000000, 0.000000000000000000, 0.000000000000000000,  5610.36 
NT5NA60 ; 141.448669433593750000, 138.190185546875000000, 0.000000000000000000, 0.000000000000000000,  5650.6 
NT5NA60 ; 141.798339843750000000, 138.328430175781250000, 0.000000000000000000, 0.000000000000000000,  6060.09 
NT5NA60 ; 145.778503417968750000, 140.334716796875000000, 0.000000000000000000, 0.000000000000000000,  9610.62 
NT5NA60 ; 143.861145019531250000, 140.621459960937500000, 0.000000000000000000, 0.000000000000000000,  5661.51 
NT5NA60 ; 142.136047363281250000, 138.833251953125000000, 0.000000000000000000, 0.000000000000000000,  5754.03 
NT5NA60 ; 139.665039062500000000, 136.342529296875000000, 0.000000000000000000, 0.000000000000000000,  5759.6 
NT5NA60 ; 140.514526367187500000, 137.211242675781250000, 0.000000000000000000, 0.000000000000000000,  5765.22 
NT5NA60 ; 139.940612792968750000, 136.673095703125000000, 0.000000000000000000, 0.000000000000000000,  5714.82 
NT5NA60 ; 143.371032714843750000, 140.111328125000000000, 0.000000000000000000, 0.000000000000000000,  5657.72 
NT5NA60 ; 140.505432128906250000, 137.260925292968750000, 0.000000000000000000, 0.000000000000000000,  5613.5 
NT5NA60 ; 141.879333496093750000, 138.653320312500000000, 0.000000000000000000, 0.000000000000000000,  5613.06 
NT5NA60 ; 144.146118164062500000, 140.843322753906250000, 0.000000000000000000, 0.000000000000000000,  5751.03 
NT5NA60 ; 146.369689941406250000, 143.081237792968750000, 0.000000000000000000, 0.000000000000000000,  5723.91 
NT5NA60 ; 148.459716796875000000, 143.266845703125000000, 0.000000000000000000, 0.000000000000000000,  9164.79 
NT5NA60 ; 143.588012695312500000, 140.339660644531250000, 0.000000000000000000, 0.000000000000000000,  5657.17 
NT5NA60 ; 144.798645019531250000, 141.558959960937500000, 0.000000000000000000, 0.000000000000000000,  5651.26 
NT5NA60 ; 145.789489746093750000, 142.471862792968750000, 0.000000000000000000, 0.000000000000000000,  5721.07 
NT5NA60 ; 144.314819335937500000, 141.010864257812500000, 0.000000000000000000, 0.000000000000000000,  5760.09 
NT5NA60 ; 142.594604492187500000, 139.305969238281250000, 0.000000000000000000, 0.000000000000000000,  5704.73 
NT5NA60 ; 140.717651367187500000, 137.478454589843750000, 0.000000000000000000, 0.000000000000000000,  5682.84 
NT5NA60 ; 142.600708007812500000, 139.297729492187500000, 0.000000000000000000, 0.000000000000000000,  5724.57 
NT5NA60 ; 142.310607910156250000, 139.023803710937500000, 0.000000000000000000, 0.000000000000000000,  5724.09 
NT5NA60 ; 147.111816406250000000, 141.237365722656250000, 0.000000000000000000, 0.000000000000000000,  10378.7 
NT5NA60 ; 143.755859375000000000, 140.504333496093750000, 0.000000000000000000, 0.000000000000000000,  5671.23 
NT5NA60 ; 141.987731933593750000, 138.700317382812500000, 0.000000000000000000, 0.000000000000000000,  5718 
NT5NA60 ; 140.772033691406250000, 137.474975585937500000, 0.000000000000000000, 0.000000000000000000,  5720.76 
NT5NA60 ; 144.565795898437500000, 141.281066894531250000, 0.000000000000000000, 0.000000000000000000,  5679.43 
NT5NA60 ; 139.639709472656250000, 136.390625000000000000, 0.000000000000000000, 0.000000000000000000,  5668.36 
NT5NA60 ; 143.274475097656250000, 140.032104492187500000, 0.000000000000000000, 0.000000000000000000,  5639.9 
NT5NA60 ; 139.729553222656250000, 136.466918945312500000, 0.000000000000000000, 0.000000000000000000,  5663.69 
NT5NA60 ; 144.815917968750000000, 141.591674804687500000, 0.000000000000000000, 0.000000000000000000,  5638.5 
NT5NA60 ; 143.161865234375000000, 139.920349121093750000, 0.000000000000000000, 0.000000000000000000,  5608.46 
NT5NA60 ; 148.621948242187500000, 142.845581054687500000, 0.000000000000000000, 0.000000000000000000,  10197.7 
NT5NA60 ; 137.169494628906250000, 133.954956054687500000, 0.000000000000000000, 0.000000000000000000,  5615.32 
NT5NA60 ; 140.641662597656250000, 137.415466308593750000, 0.000000000000000000, 0.000000000000000000,  5624.3 
NT5NA60 ; 142.284179687500000000, 138.911437988281250000, 0.000000000000000000, 0.000000000000000000,  5831.19 
NT5NA60 ; 140.821228027343750000, 137.548767089843750000, 0.000000000000000000, 0.000000000000000000,  5692.93 
NT5NA60 ; 137.178283691406250000, 133.794677734375000000, 0.000000000000000000, 0.000000000000000000,  5873.95 
NT5NA60 ; 138.688598632812500000, 135.476013183593750000, 0.000000000000000000, 0.000000000000000000,  5608.46 
NT5NA60 ; 143.212097167968750000, 139.939880371093750000, 0.000000000000000000, 0.000000000000000000,  5673.67 
NT5NA60 ; 143.456909179687500000, 140.230590820312500000, 0.000000000000000000, 0.000000000000000000,  5620.21 
NT5NA60 ; 142.140625000000000000, 138.257263183593750000, 0.000000000000000000, 0.000000000000000000,  6798.25 
NT5NA60 ; 141.420104980468750000, 136.241760253906250000, 0.000000000000000000, 0.000000000000000000,  9149.98 
NT5NA60 ; 140.343261718750000000, 137.080810546875000000, 0.000000000000000000, 0.000000000000000000,  5646.51 
NT5NA60 ; 142.417053222656250000, 139.182434082031250000, 0.000000000000000000, 0.000000000000000000,  5613.81 
NT5NA60 ; 143.757507324218750000, 140.513000488281250000, 0.000000000000000000, 0.000000000000000000,  5644 
NT5NA60 ; 140.582519531250000000, 137.320129394531250000, 0.000000000000000000, 0.000000000000000000,  5671.78 
NT5NA60 ; 134.749938964843750000, 131.516540527343750000, 0.000000000000000000, 0.000000000000000000,  5651.82 
NT5NA60 ; 142.071899414062500000, 138.764648437500000000, 0.000000000000000000, 0.000000000000000000,  5721.36 
NT5NA60 ; 143.932250976562500000, 140.582458496093750000, 0.000000000000000000, 0.000000000000000000,  5815.77 
NT5NA60 ; 140.377014160156250000, 137.108093261718750000, 0.000000000000000000, 0.000000000000000000,  5728.76 
NT5NA60 ; 140.320068359375000000, 137.054199218750000000, 0.000000000000000000, 0.000000000000000000,  5665.64 
NT5NA60 ; 149.256347656250000000, 145.578308105468750000, 0.000000000000000000, 0.000000000000000000,  6424.1 
NT5NA60 ; 147.626037597656250000, 142.228698730468750000, 0.000000000000000000, 0.000000000000000000,  9504.61 
NT5NA60 ; 140.487487792968750000, 137.236511230468750000, 0.000000000000000000, 0.000000000000000000,  5637.77 
NT5NA60 ; 144.050476074218750000, 140.767700195312500000, 0.000000000000000000, 0.000000000000000000,  5695.68 
NT5NA60 ; 146.861450195312500000, 143.576904296875000000, 0.000000000000000000, 0.000000000000000000,  5722.13 
NT5NA60 ; 138.719055175781250000, 135.389953613281250000, 0.000000000000000000, 0.000000000000000000,  5792.5 
NT5NA60 ; 139.163940429687500000, 135.919799804687500000, 0.000000000000000000, 0.000000000000000000,  5660.41 
NT5NA60 ; 141.569763183593750000, 138.283630371093750000, 0.000000000000000000, 0.000000000000000000,  5686.4 
NT5NA60 ; 143.834106445312500000, 140.543151855468750000, 0.000000000000000000, 0.000000000000000000,  5726.33 
NT5NA60 ; 143.980712890625000000, 140.021789550781250000, 0.000000000000000000, 0.000000000000000000,  6898.49 
NT5NA60 ; 150.408142089843750000, 145.064941406250000000, 0.000000000000000000, 0.000000000000000000,  9425.64 
NT5NA60 ; 140.941040039062500000, 137.670166015625000000, 0.000000000000000000, 0.000000000000000000,  5688.99 
NT5NA60 ; 138.321289062500000000, 135.080749511718750000, 0.000000000000000000, 0.000000000000000000,  5645.15 
NT5NA60 ; 139.536437988281250000, 136.292785644531250000, 0.000000000000000000, 0.000000000000000000,  5652.25 
NT5NA60 ; 145.752441406250000000, 142.427001953125000000, 0.000000000000000000, 0.000000000000000000,  5801.22 
NT5NA60 ; 141.249145507812500000, 137.823913574218750000, 0.000000000000000000, 0.000000000000000000,  5995.17 
NT5NA60 ; 142.931640625000000000, 139.669433593750000000, 0.000000000000000000, 0.000000000000000000,  5639.44 
NT5NA60 ; 143.430175781250000000, 140.157775878906250000, 0.000000000000000000, 0.000000000000000000,  5719.45 
NT5NA60 ; 144.611206054687500000, 141.303344726562500000, 0.000000000000000000, 0.000000000000000000,  5701.09 
NT5NA60 ; 144.458618164062500000, 140.545410156250000000, 0.000000000000000000, 0.000000000000000000,  6839.82 
NT5NA60 ; 145.318298339843750000, 140.762573242187500000, 0.000000000000000000, 0.000000000000000000,  8062.76 
NT5NA60 ; 144.294128417968750000, 141.020568847656250000, 0.000000000000000000, 0.000000000000000000,  5653.18 
NT5NA60 ; 145.301513671875000000, 142.025817871093750000, 0.000000000000000000, 0.000000000000000000,  5710.29 
NT5NA60 ; 143.738647460937500000, 140.450378417968750000, 0.000000000000000000, 0.000000000000000000,  5741.31 
NT5NA60 ; 141.234497070312500000, 137.905944824218750000, 0.000000000000000000, 0.000000000000000000,  5779.82 
NT5NA60 ; 139.190979003906250000, 135.902343750000000000, 0.000000000000000000, 0.000000000000000000,  5751.97 
NT5NA60 ; 143.024536132812500000, 139.778259277343750000, 0.000000000000000000, 0.000000000000000000,  5639.9 
NT5NA60 ; 142.590332031250000000, 139.342041015625000000, 0.000000000000000000, 0.000000000000000000,  5637.82 
NT5NA60 ; 145.613159179687500000, 142.319152832031250000, 0.000000000000000000, 0.000000000000000000,  5742.11 
NT5NA60 ; 139.758300781250000000, 136.517700195312500000, 0.000000000000000000, 0.000000000000000000,  5650.25 
NT5NA60 ; 147.841491699218750000, 142.162536621093750000, 0.000000000000000000, 0.000000000000000000,  10030.5 
NT5NA60 ; 140.951660156250000000, 137.711791992187500000, 0.000000000000000000, 0.000000000000000000,  5641.21 
NT5NA60 ; 141.117370605468750000, 137.785766601562500000, 0.000000000000000000, 0.000000000000000000,  5772.44 
NT5NA60 ; 145.953247070312500000, 142.691101074218750000, 0.000000000000000000, 0.000000000000000000,  5647.65 
NT5NA60 ; 142.767456054687500000, 139.488830566406250000, 0.000000000000000000, 0.000000000000000000,  5727.39 
NT5NA90 ; 206.080322265625000000, 201.435668945312500000, 0.000000000000000000, 0.000000000000000000,  8075.83 
NT5NA90 ; 196.715942382812500000, 192.309387207031250000, 0.000000000000000000, 0.000000000000000000,  7616.28 
NT5NA90 ; 199.027954101562500000, 194.673095703125000000, 0.000000000000000000, 0.000000000000000000,  7561.97 
NT5NA90 ; 202.126098632812500000, 197.763427734375000000, 0.000000000000000000, 0.000000000000000000,  7608.48 
NT5NA90 ; 207.572265625000000000, 200.908508300781250000, 0.000000000000000000, 0.000000000000000000,  11723.8 
NT5NA90 ; 201.727783203125000000, 197.353576660156250000, 0.000000000000000000, 0.000000000000000000,  7566.67 
